rollout/ep_rew_mean,time/fps,time/total_timesteps,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/entropy_loss,train/policy_gradient_loss,train/loss,train/value_loss,train/approx_kl,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates
43.64199999999999,54,1726464,31579,843,181.86,0.0003,-0.5060027056373656,-0.017266106372699142,7.084962844848633,13.800783088803291,0.013383251,0.2,0.120166015625,0.9278734922409058,13320
42.256000000000014,54,1728512,31585,844,184.82,0.0003,-0.5110635967925191,-0.016531818620569537,5.2214131355285645,13.931704306602478,0.011060655,0.2,0.113232421875,0.9480905532836914,13330
43.77700000000001,54,1730560,31591,845,181.6,0.0003,-0.6667204521596432,-0.015545791828481014,8.522988319396973,14.462056582421065,0.017496929,0.2,0.15859375,0.9450747966766357,13340
48.75599999999999,54,1732608,31597,846,171.07,0.0003,-0.45756624741479757,-0.015621462582930689,4.858585834503174,12.370396061986686,0.010394441,0.2,0.110302734375,0.927726149559021,13350
45.38400000000001,54,1734656,31602,847,177.35,0.0003,-0.412136914441362,-0.020072361911297777,3.000171422958374,10.666720779985189,0.017654886,0.2,0.113525390625,0.9422066807746887,13360
43.150999999999996,54,1736704,31607,848,181.82,0.0003,-0.5648856541141868,-0.021497818085481412,3.53074049949646,11.431821881979705,0.027339399,0.2,0.1734375,0.920734167098999,13370
45.821000000000005,55,1738752,31612,849,177.3,0.0003,-0.6537776448763907,-0.019985812944651116,1.451158881187439,7.364233815297484,0.019073278,0.2,0.19521484375,0.9349424242973328,13380
44.205999999999996,55,1740800,31617,850,179.16,0.0003,-0.4916528109461069,-0.016890647099353374,3.422203540802002,10.997640899568797,0.016832504,0.2,0.132421875,0.9535331726074219,13390
44.67100000000001,55,1742848,31622,851,178.02,0.0003,-0.5449049651622773,-0.012016540847253055,1.6531046628952026,8.470129111409188,0.012451205,0.2,0.131689453125,0.9354990720748901,13400
50.520999999999994,55,1744896,31627,852,166.2,0.0003,-0.5035730010829866,-0.01234591204120079,2.116074562072754,6.762448766827584,0.014969228,0.2,0.14091796875,0.9333781599998474,13410
51.61,55,1746944,31632,853,163.71,0.0003,-0.3240693005733192,-0.017614295246312396,3.4417500495910645,6.7829766787588595,0.016975153,0.2,0.11318359375,0.9525191783905029,13420
52.92499999999999,55,1748992,31637,854,160.94,0.0003,-0.32441604416817427,-0.016772253032104344,6.289933204650879,13.063786105811596,0.017162785,0.2,0.100537109375,0.9482557773590088,13430
58.19,55,1751040,31642,855,150.56,0.0003,-0.25906940903514625,-0.022446519164805067,3.015042304992676,7.475892886519432,0.014871925,0.2,0.091015625,0.9577535390853882,13440
58.424000000000014,55,1753088,31647,856,147.05,0.0003,-0.3807139246258885,-0.006715886175516062,4.23049259185791,9.71943789049983,0.01872413,0.2,0.10390625,0.9389682412147522,13450
59.629000000000005,55,1755136,31653,857,145.56,0.0003,-0.42770232120528817,-0.011162248745677061,1.2764966487884521,5.8420229941606525,0.010688046,0.2,0.1123046875,0.9273813366889954,13460
59.505,55,1757184,31659,858,146.06,0.0003,-0.5045255564153195,-0.01310247583896853,2.6636102199554443,8.822118481248618,0.017254,0.2,0.119189453125,0.953804612159729,13470
57.82900000000001,55,1759232,31664,859,149.77,0.0003,-0.43258331064134836,-0.014078577081090771,1.9833717346191406,8.819997944682836,0.014250446,0.2,0.116748046875,0.9495480060577393,13480
57.701,55,1761280,31669,860,150.33,0.0003,-0.4747960933484137,-0.012325911394145805,2.047316789627075,10.358543947339058,0.021109957,0.2,0.122412109375,0.9611861109733582,13490
52.638999999999996,55,1763328,31674,861,157.87,0.0003,-0.32822509137913586,-0.017021778400521725,3.8853373527526855,9.067214445769787,0.012275293,0.2,0.093798828125,0.9506093263626099,13500
48.47599999999999,55,1765376,31679,862,165.36,0.0003,-0.6076862524263561,-0.01206141650909558,1.4581323862075806,5.540915729105473,0.026906997,0.2,0.171044921875,0.9530262351036072,13510
44.725,55,1767424,31684,863,171.73,0.0003,-0.6207732759416104,-0.013335708662634716,1.3593697547912598,7.127184261381626,0.021469574,0.2,0.175439453125,0.9318715929985046,13520
40.724000000000004,55,1769472,31690,864,179.84,0.0003,-0.611089697945863,-0.009231506638752763,1.0670197010040283,8.696665385365487,0.022923537,0.2,0.140869140625,0.9524445533752441,13530
41.593999999999994,55,1771520,31695,865,179.83,0.0003,-0.5949621239677072,-0.01723462116351584,2.6271157264709473,8.977848052233458,0.01814284,0.2,0.1689453125,0.9623711109161377,13540
40.748,55,1773568,31700,866,181.65,0.0003,-0.5769532253034413,-0.015700401869253255,3.6434648036956787,10.93507634177804,0.012948694,0.2,0.1392578125,0.9470415115356445,13550
42.931,56,1775616,31705,867,176.91,0.0003,-0.5175308947451412,-0.016279558367386926,8.149330139160156,14.26510550454259,0.013867766,0.2,0.12412109375,0.9572594165802002,13560
42.64099999999999,56,1777664,31710,868,177.09,0.0003,-0.3523180411662906,-0.01453758643619949,6.719493389129639,16.156986159086227,0.011420125,0.2,0.094775390625,0.9281644225120544,13570
39.985,56,1779712,31715,869,181.92,0.0003,-0.44592440892010926,-0.012997166496643332,4.009814262390137,10.928396885097026,0.0142615,0.2,0.13857421875,0.937835693359375,13580
47.156000000000006,56,1781760,31721,870,171.16,0.0003,-0.46761127170175315,-0.014957712881732732,3.7303383350372314,9.569877138733863,0.025567016,0.2,0.134912109375,0.9440711140632629,13590
43.655000000000015,56,1783808,31726,871,175.9,0.0003,-0.4749233971349895,-0.011653109744656831,3.4044928550720215,8.163425446301698,0.017725948,0.2,0.137646484375,0.9348638653755188,13600
50.65199999999999,56,1785856,31731,872,162.79,0.0003,-0.5990859983488918,-0.015460556300240569,1.9178105592727661,7.780336724221707,0.017958786,0.2,0.136376953125,0.9254535436630249,13610
51.888999999999996,56,1787904,31736,873,161.35,0.0003,-0.32584098684601487,-0.0058366342796944085,2.2413692474365234,6.500361685454846,0.013418537,0.2,0.09013671875,0.9464051127433777,13620
52.677,56,1789952,31741,874,160.04,0.0003,-0.49621636867523194,-0.01623281313513871,6.587025165557861,10.599223432689906,0.010931729,0.2,0.119384765625,0.9521507024765015,13630
49.98299999999999,56,1792000,31746,875,165.37,0.0003,-0.5215539708733559,-0.02146445597463753,4.6124372482299805,9.00294295847416,0.021167647,0.2,0.179541015625,0.9373424649238586,13640
48.239000000000004,56,1794048,31751,876,168.93,0.0003,-0.5078725714236498,-0.015289615267829505,1.5048456192016602,7.296129076182842,0.014235305,0.2,0.130419921875,0.9522824287414551,13650
48.251999999999995,56,1796096,31757,877,169.25,0.0003,-0.6068417876027524,-0.012157343426952138,1.4767478704452515,6.060098393633962,0.014690218,0.2,0.16064453125,0.9605559706687927,13660
41.986999999999995,56,1798144,31762,878,180.37,0.0003,-0.5113007991574705,-0.015689887886401264,8.327187538146973,14.23316331654787,0.019213092,0.2,0.12900390625,0.9470120668411255,13670
39.81699999999999,56,1800192,31767,879,184.93,0.0003,-0.7083904856815935,-0.016873782876791664,2.9617791175842285,7.54036188274622,0.022213567,0.2,0.210302734375,0.9503816962242126,13680
41.383,56,1802240,31772,880,184.6,0.0003,-0.6551300408318639,-0.01958889655652456,4.313403606414795,14.475165383517743,0.017292209,0.2,0.142626953125,0.956937849521637,13690
36.251,56,1804288,31777,881,195.04,0.0003,-0.5674770805984736,-0.019079998954839538,5.576663017272949,15.024426680803298,0.020339891,0.2,0.148876953125,0.95009446144104,13700
35.827000000000005,56,1806336,31782,882,196.55,0.0003,-0.7017387835308909,-0.014674630075751339,4.048273086547852,19.211379331350326,0.017286131,0.2,0.157080078125,0.9488252401351929,13710
37.952000000000005,56,1808384,31787,883,192.45,0.0003,-0.4981002676300704,-0.020225178408145437,14.74336051940918,26.768383818864823,0.010363735,0.2,0.113427734375,0.9450162649154663,13720
39.187,56,1810432,31793,884,190.49,0.0003,-0.4642943856306374,-0.0153768929259968,7.011863708496094,20.19402378052473,0.0117224865,0.2,0.100048828125,0.9177864193916321,13730
35.888,56,1812480,31798,885,193.94,0.0003,-0.5174772922880948,-0.025026183320733253,3.316220998764038,16.424778743088247,0.013232047,0.2,0.147900390625,0.9162028431892395,13740
35.735,57,1814528,31803,886,193.51,0.0003,-0.5938875515013933,-0.015053471340797842,2.974538564682007,10.083617925643921,0.01593046,0.2,0.161474609375,0.9071699380874634,13750
40.525999999999996,57,1816576,31808,887,185.66,0.0003,-0.6414096876978874,-0.01831170212244615,1.6056386232376099,8.966238510981203,0.021230448,0.2,0.197021484375,0.8996379375457764,13760
41.855,57,1818624,31813,888,182.61,0.0003,-0.5225744729861617,-0.013712358224438503,2.7991182804107666,8.293072485923767,0.016496737,0.2,0.15458984375,0.9160427451133728,13770
42.78500000000001,57,1820672,31818,889,180.32,0.0003,-0.5197658916004002,-0.016689439819310793,3.737539529800415,10.126489756256342,0.011941576,0.2,0.13505859375,0.9376496076583862,13780
44.87099999999999,57,1822720,31823,890,175.96,0.0003,-0.5502273069694639,-0.024250084219966085,1.8275563716888428,8.923552266508342,0.017058503,0.2,0.17001953125,0.9357256293296814,13790
45.133,57,1824768,31828,891,174.39,0.0003,-0.5068265781737864,-0.017621567417518236,3.600898265838623,9.847629015147685,0.014415106,0.2,0.12587890625,0.9434497952461243,13800
43.25999999999999,57,1826816,31833,892,178.09,0.0003,-0.5500739198178053,-0.02358475166838616,3.028820276260376,12.120468632876873,0.017100673,0.2,0.1587890625,0.9350107908248901,13810
42.02699999999999,57,1828864,31837,893,180.22,0.0003,-0.5849663292057812,-0.011259058742143679,3.4742772579193115,8.93477071300149,0.020183744,0.2,0.17021484375,0.9270786643028259,13820
43.76299999999999,57,1830912,31843,894,179.05,0.0003,-0.6036523510701954,-0.020634817992686294,3.1042752265930176,8.664650701358914,0.022117842,0.2,0.18974609375,0.9433590769767761,13830
43.897,57,1832960,31848,895,179.3,0.0003,-0.4083095367997885,-0.035532200292800555,4.1739702224731445,12.81278266683221,0.020262657,0.2,0.168115234375,0.944402277469635,13840
41.87200000000001,57,1835008,31853,896,182.96,0.0003,-0.4960091016255319,-0.011312689645274076,4.558924198150635,16.121472917497158,0.009029353,0.2,0.10146484375,0.9408630132675171,13850
40.69899999999999,57,1837056,31858,897,184.38,0.0003,-0.6888471718877553,-0.025230949667457026,2.393347978591919,8.669469264894724,0.022743173,0.2,0.2125,0.9318166971206665,13860
40.233999999999995,57,1839104,31863,898,185.41,0.0003,-0.6141673757694661,-0.013538376489304938,2.81620192527771,9.798596584796906,0.015639827,0.2,0.14853515625,0.9359157085418701,13870
39.971000000000004,57,1841152,31868,899,186.65,0.0003,-0.49853626238182186,-0.020481849585485178,6.960578441619873,14.8759004175663,0.015237335,0.2,0.1421875,0.9417762756347656,13880
36.762,57,1843200,31873,900,190.88,0.0003,-0.5978671462275088,-0.01838930336671183,5.334437847137451,15.445060870051384,0.017089913,0.2,0.14423828125,0.9234195947647095,13890
36.788,57,1845248,31878,901,190.24,0.0003,-0.5367216971702874,-0.02011039627250284,3.0482230186462402,11.103779189288616,0.022671241,0.2,0.178125,0.9214491844177246,13900
38.047,57,1847296,31883,902,187.5,0.0003,-0.4566505389288068,-0.019354949258558917,4.242950439453125,13.060879102349281,0.019086218,0.2,0.128271484375,0.9343370795249939,13910
40.976000000000006,57,1849344,31888,903,182.66,0.0003,-0.4562213484197855,-0.010440522439603228,6.8047943115234375,11.093343131244183,0.010626361,0.2,0.117626953125,0.9348953366279602,13920
43.02,58,1851392,31893,904,178.42,0.0003,-0.40381799316965045,-0.0068348344691912645,2.2702481746673584,6.699299496412277,0.013575462,0.2,0.12041015625,0.9353517293930054,13930
45.14099999999999,58,1853440,31898,905,175.78,0.0003,-0.4652749622240663,-0.01840844693942927,2.4599521160125732,6.759576543420553,0.02256334,0.2,0.153857421875,0.9355437755584717,13940
46.85300000000001,58,1855488,31903,906,172.14,0.0003,-0.5178401515819132,-0.015166106756078079,1.5872113704681396,5.981282307207584,0.021184236,0.2,0.139697265625,0.9449271559715271,13950
47.146,58,1857536,31909,907,170.61,0.0003,-0.5046939691528678,-0.020756781683303416,1.9447131156921387,8.08960793018341,0.02033364,0.2,0.1564453125,0.9408807754516602,13960
49.82,58,1859584,31914,908,166.7,0.0003,-0.44212260879576204,-0.01432788321544649,1.8665753602981567,8.128361842781306,0.01595298,0.2,0.13876953125,0.9533706307411194,13970
48.964000000000006,58,1861632,31919,909,168.08,0.0003,-0.5220311122015119,-0.020823193117394112,2.528061628341675,8.754431819170714,0.02271918,0.2,0.153662109375,0.9257791042327881,13980
45.553999999999995,58,1863680,31924,910,174.32,0.0003,-0.5815285339951515,-0.02338026169600198,4.853965759277344,10.806827275454998,0.022704901,0.2,0.1630859375,0.9466601610183716,13990
47.745999999999995,58,1865728,31929,911,170.05,0.0003,-0.527271180599928,-0.013934110384434461,1.932714819908142,12.229799606651067,0.015003709,0.2,0.126611328125,0.9520399570465088,14000
47.428000000000004,58,1867776,31933,912,170.92,0.0003,-0.3948438097257167,-0.017769535383558833,6.869379043579102,10.551511929929257,0.013698551,0.2,0.1275390625,0.9469547271728516,14010
44.81999999999999,58,1869824,31938,913,174.11,0.0003,-0.5390290380455554,-0.01749602113995934,6.54115104675293,11.105145124346018,0.01613498,0.2,0.145166015625,0.946570873260498,14020
47.896,58,1871872,31944,914,168.14,0.0003,-0.5534823727793992,-0.012729688041144983,3.0437216758728027,14.18778677135706,0.015858993,0.2,0.12763671875,0.9053891897201538,14030
47.374,58,1873920,31949,915,170.16,0.0003,-0.4587741828523576,-0.014612112217582763,2.452918291091919,9.747759164124727,0.015127674,0.2,0.123095703125,0.9406325817108154,14040
50.422000000000004,58,1875968,31954,916,164.94,0.0003,-0.4139533991925418,-0.0163393347436795,2.1851089000701904,6.870733585208654,0.017593432,0.2,0.12734375,0.9446486830711365,14050
51.6,58,1878016,31959,917,163.18,0.0003,-0.36865205215290187,-0.030511116214620417,3.135096549987793,7.45691893324256,0.019192472,0.2,0.136962890625,0.9498313665390015,14060
55.59400000000001,58,1880064,31964,918,155.71,0.0003,-0.4693109719082713,-0.01467696554173017,3.9852113723754883,10.286960181593894,0.012193639,0.2,0.121435546875,0.945974588394165,14070
55.586000000000006,58,1882112,31969,919,156.01,0.0003,-0.3582350322511047,-0.013449543419119437,3.2987067699432373,11.561402961611748,0.009150805,0.2,0.091796875,0.9596942663192749,14080
57.393999999999984,58,1884160,31974,920,153.94,0.0003,-0.31870885752141476,-0.021866145147942006,4.9012346267700195,8.08808112964034,0.014815923,0.2,0.113916015625,0.9651920795440674,14090
55.11,58,1886208,31979,921,158.41,0.0003,-0.6312579825520516,-0.021061184095742647,2.2544617652893066,6.520898638293147,0.022660688,0.2,0.184716796875,0.9540542960166931,14100
54.669000000000004,59,1888256,31983,922,158.69,0.0003,-0.4961107740178704,-0.010558163932000753,2.408064603805542,8.493929487466811,0.013063451,0.2,0.123291015625,0.9537901282310486,14110
53.374,59,1890304,31988,923,160.66,0.0003,-0.5386736813001335,-0.015410398843232542,2.928544282913208,7.9282969132065775,0.01418223,0.2,0.13642578125,0.9536424875259399,14120
52.53500000000001,59,1892352,31993,924,161.87,0.0003,-0.6146500170230865,-0.01843644380569458,2.206416606903076,8.639919926971197,0.019508155,0.2,0.15107421875,0.9458751678466797,14130
53.073,59,1894400,31998,925,161.24,0.0003,-0.3614563310984522,-0.016018716483085883,4.499917507171631,13.62959644049406,0.007204077,0.2,0.08662109375,0.9468598365783691,14140
51.24799999999999,59,1896448,32003,926,164.67,0.0003,-0.435688488278538,-0.017622086658957415,1.8885102272033691,10.291168972104789,0.017900947,0.2,0.1181640625,0.9512029886245728,14150
48.985,59,1898496,32008,927,168.52,0.0003,-0.46257559321820735,-0.019833958498202263,2.8953585624694824,9.81725600734353,0.021438433,0.2,0.13935546875,0.934156596660614,14160
53.66800000000001,59,1900544,32013,928,159.22,0.0003,-0.510111044254154,-0.01135899335204158,3.5759809017181396,9.236657642573117,0.012041546,0.2,0.122265625,0.941581130027771,14170
51.275,59,1902592,32018,929,164.23,0.0003,-0.3630360866431147,-0.010344543353130575,1.4112974405288696,9.667801108211279,0.00969819,0.2,0.108544921875,0.9544570446014404,14180
52.599,59,1904640,32024,930,162.5,0.0003,-0.5286743305623531,-0.022209694232151377,2.4925546646118164,8.24526193588972,0.030697737,0.2,0.178564453125,0.942456841468811,14190
50.58299999999999,59,1906688,32028,931,166.54,0.0003,-0.4982734818942845,-0.019360360015707557,2.2276906967163086,11.34782217144966,0.016630467,0.2,0.1369140625,0.9583173990249634,14200
49.14499999999999,59,1908736,32033,932,169.73,0.0003,-0.6417217317968607,-0.019102876959368586,9.726568222045898,11.00259659960866,0.018689787,0.2,0.159033203125,0.9625908732414246,14210
46.53200000000001,59,1910784,32038,933,174.51,0.0003,-0.5762703726068139,-0.013503874393063598,3.2989370822906494,9.499703343212605,0.013668427,0.2,0.13369140625,0.9502350687980652,14220
42.983000000000004,59,1912832,32043,934,181.52,0.0003,-0.6267226302996278,-0.02056942410126794,2.3809022903442383,13.317830884456635,0.01645393,0.2,0.162353515625,0.9515432119369507,14230
41.42999999999999,59,1914880,32048,935,184.31,0.0003,-0.6761295013129711,-0.01595727402745979,4.965454578399658,13.167077206075191,0.01852803,0.2,0.16181640625,0.9524765014648438,14240
42.727999999999994,59,1916928,32053,936,182.01,0.0003,-0.6153931137174368,-0.0215320989722386,2.260645866394043,11.246145010739564,0.015135891,0.2,0.154052734375,0.945915162563324,14250
40.14099999999999,59,1918976,32058,937,186.61,0.0003,-0.4765983163379133,-0.013971818547724979,6.411758899688721,14.58140383809805,0.012852035,0.2,0.11669921875,0.9306774735450745,14260
35.426,59,1921024,32062,938,196.59,0.0003,-0.6441139290109277,-0.020610340185521638,10.971071243286133,18.5763156414032,0.019145492,0.2,0.168798828125,0.9388527274131775,14270
32.172,59,1923072,32067,939,203.09,0.0003,-0.7055530864745378,-0.018700838020595256,10.308642387390137,18.023307029902934,0.018171513,0.2,0.17373046875,0.9263455867767334,14280
32.693999999999996,60,1925120,32072,940,201.29,0.0003,-0.719781207665801,-0.017078126115666236,1.816278338432312,9.525083742663265,0.019475767,0.2,0.19892578125,0.9477418661117554,14290
30.957000000000004,60,1927168,32077,941,204.84,0.0003,-0.48203856945037843,-0.01769739595911233,6.184547424316406,20.261441989243032,0.0124566145,0.2,0.12177734375,0.915619432926178,14300
36.82899999999999,60,1929216,32082,942,193.92,0.0003,-0.6629252041690051,-0.01480834401154425,3.3195459842681885,11.982776526361704,0.023532374,0.2,0.1865234375,0.9357947707176208,14310
35.368,60,1931264,32087,943,195.05,0.0003,-0.2734918282367289,-0.020095267434953712,5.3428215980529785,16.250101317465305,0.008096797,0.2,0.08056640625,0.9294886589050293,14320
32.907,60,1933312,32091,944,199.17,0.0003,-0.526308546308428,-0.018918758323707152,3.9389631748199463,10.082990669459104,0.023916116,0.2,0.162548828125,0.9207733869552612,14330
32.591,60,1935360,32096,945,200.56,0.0003,-0.743918233551085,-0.013665584949194454,4.108468055725098,12.976273844391107,0.020823983,0.2,0.169091796875,0.947059690952301,14340
29.352000000000004,60,1937408,32102,946,206.66,0.0003,-0.6037450578063727,-0.01919573259074241,5.480768203735352,15.705782586336136,0.012648899,0.2,0.13056640625,0.9309192895889282,14350
35.31,60,1939456,32108,947,195.09,0.0003,-0.6353096538223326,-0.015453610738768475,7.69879150390625,15.626854419708252,0.015205679,0.2,0.15263671875,0.938642680644989,14360
43.972,60,1941504,32116,948,176.31,0.0003,-0.34932189863175156,-0.01961514134891331,5.713426113128662,11.847840484976768,0.012810607,0.2,0.108056640625,0.9117743968963623,14370
43.505,60,1943552,32122,949,177.12,0.0003,-0.29687398271635174,-0.006404760350415017,2.6571731567382812,7.95814298465848,0.008484757,0.2,0.07998046875,0.8940955996513367,14380
44.598,60,1945600,32129,950,175.43,0.0003,-0.6190706750378012,-0.02023214032960823,2.308589458465576,7.996824027597905,0.027499095,0.2,0.202294921875,0.9388176202774048,14390
44.003,60,1947648,32138,951,177.79,0.0003,-0.3963033019565046,-0.016976910117955414,3.374757766723633,9.174774176627398,0.014774145,0.2,0.11787109375,0.9380038380622864,14400
50.18899999999999,60,1949696,32146,952,165.65,0.0003,-0.5395790797658264,-0.016073001868790016,3.7491514682769775,9.292663229256869,0.017892417,0.2,0.14296875,0.9241153597831726,14410
53.084999999999994,60,1951744,32153,953,158.75,0.0003,-0.5083269406110048,-0.008106490329373628,3.4639053344726562,8.598331785947085,0.015623256,0.2,0.11630859375,0.9217586517333984,14420
53.31,60,1953792,32161,954,158.42,0.0003,-0.40208928342908623,-0.01780027390923351,2.2305142879486084,8.39466073140502,0.020266443,0.2,0.125537109375,0.9362951517105103,14430
50.019000000000005,60,1955840,32168,955,163.0,0.0003,-0.6549188090488315,-0.011829954892164096,1.12775456905365,7.075998124480248,0.022659505,0.2,0.16220703125,0.9428982734680176,14440
48.256,60,1957888,32174,956,166.77,0.0003,-0.362490591686219,-0.009050179044425021,2.458773136138916,8.590273025631905,0.011485709,0.2,0.104541015625,0.9368933439254761,14450
43.781000000000006,60,1959936,32180,957,175.19,0.0003,-0.4664628006517887,-0.020998585163033566,1.8665053844451904,8.98911137804389,0.015061755,0.2,0.1419921875,0.9409986734390259,14460
44.422999999999995,60,1961984,32186,958,172.33,0.0003,-0.7570380436256527,-0.026710506028030066,1.931569218635559,5.616885425895452,0.023225047,0.2,0.25029296875,0.9383589625358582,14470
39.424,61,1964032,32192,959,178.92,0.0003,-0.36172273051925,-0.023810166808834764,4.721721649169922,14.087147317826748,0.012873016,0.2,0.117138671875,0.942910373210907,14480
43.652,61,1966080,32198,960,171.25,0.0003,-0.6050743531435728,-0.013736684567993507,4.899273872375488,9.672080625966192,0.017584274,0.2,0.160986328125,0.9299327731132507,14490
42.73900000000001,61,1968128,32205,961,174.1,0.0003,-0.4410044975578785,-0.012132838281104341,1.0984227657318115,5.826869537308812,0.016155051,0.2,0.13740234375,0.9288159608840942,14500
38.106,61,1970176,32211,962,182.92,0.0003,-0.5081575695425272,-0.014183441680506803,2.1101200580596924,6.27175250351429,0.017984368,0.2,0.149609375,0.9481857419013977,14510
44.193000000000005,61,1972224,32218,963,173.77,0.0003,-0.6275540488772094,-0.014131465775426478,1.3621580600738525,7.018845189362764,0.0151667725,0.2,0.152685546875,0.9577922224998474,14520
41.518,61,1974272,32226,964,178.59,0.0003,-0.37297517717815937,-0.011783466216002125,1.5425164699554443,6.846206318587065,0.010494287,0.2,0.0931640625,0.9567031860351562,14530
38.721000000000004,61,1976320,32232,965,184.65,0.0003,-0.6319434398785233,-0.026206416205968707,3.7752397060394287,8.306246049702168,0.019152978,0.2,0.202294921875,0.9480212926864624,14540
40.264,61,1978368,32239,966,182.21,0.0003,-0.519904306717217,-0.014939957241585944,3.6345481872558594,6.748356331884861,0.025616799,0.2,0.165283203125,0.9549494981765747,14550
38.538000000000004,61,1980416,32245,967,185.99,0.0003,-0.7387121252715587,-0.016858192606014198,3.297691822052002,7.316360482759774,0.038038887,0.2,0.188720703125,0.9475821256637573,14560
33.238,61,1982464,32252,968,195.27,0.0003,-0.4842927006073296,-0.014088787250511815,3.3229382038116455,12.611269313097,0.013558206,0.2,0.111474609375,0.9512913823127747,14570
38.53600000000001,61,1984512,32259,969,188.71,0.0003,-0.8299974123016,-0.021281312637438533,1.4578869342803955,8.51304284185171,0.028362367,0.2,0.22705078125,0.9433190822601318,14580
37.562,61,1986560,32265,970,190.93,0.0003,-0.36740275523625315,-0.014571624773088843,7.459136486053467,20.7905527189374,0.008468357,0.2,0.09013671875,0.9420455098152161,14590
43.302,61,1988608,32271,971,179.41,0.0003,-0.5204569453373551,-0.020014336782332977,2.8929150104522705,13.441686615347862,0.012249213,0.2,0.11962890625,0.9397923946380615,14600
38.702,61,1990656,32277,972,184.81,0.0003,-0.24554707771167159,-0.013222595945262584,3.667254686355591,9.452020191401242,0.008899104,0.2,0.065087890625,0.9416326880455017,14610
42.271,61,1992704,32283,973,178.61,0.0003,-0.6551526935771108,-0.011391128943068906,1.9397006034851074,9.009279204905033,0.02385254,0.2,0.1798828125,0.9447588920593262,14620
47.33500000000001,61,1994752,32289,974,169.77,0.0003,-0.4368027379270643,-0.021640867851965596,2.5064311027526855,9.592075571417809,0.016582122,0.2,0.129541015625,0.9343976974487305,14630
47.501999999999995,61,1996800,32295,975,169.09,0.0003,-0.4793861691839993,-0.017031068837968632,3.488335132598877,7.743957246094942,0.019514143,0.2,0.166650390625,0.9334538578987122,14640
51.15499999999998,61,1998848,32302,976,162.63,0.0003,-0.5762604349292815,-0.012094305643404368,2.910489082336426,9.343110959976912,0.015241832,0.2,0.1326171875,0.9405148029327393,14650
51.721000000000004,61,2000896,32309,977,161.05,0.0003,-0.5639733443967998,-0.015703210548963398,3.741593837738037,8.6797259375453,0.016922131,0.2,0.16328125,0.9183317422866821,14660
